Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/945/GCF_001578945.1_genomic.fna.gz	91.65	0.388	90.77-92.61	0.388	0.25-0.51	1	1.432	185/8438	88.41	NZ_KQ969550.1 Streptococcus oralis strain DD16 scaffold00001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/925/GCF_001072925.1_genomic.fna.gz	91.63	0.389	90.76-92.51	0.389	0.26-0.52	1	1.437	199/9135	88.39	NZ_JVHE01000009.1 Streptococcus pseudopneumoniae strain 434_SPSE 120_491_14776, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/582/785/GCF_000582785.1_genomic.fna.gz	91.59	0.286	90.70-92.61	0.286	0.20-0.41	1	1.175	274/16685	87.59	NZ_HG931173.1 Candidatus Blastococcus massiliensis AP3, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/365/265/GCA_018365265.1_genomic.fna.gz	91.58	0.302	90.33-92.58	0.302	0.20-0.47	1	1.272	158/9031	87.76	JAGZKI010000072.1 MAG: Streptococcus parasanguinis isolate L3_133_029G1_dasL3_133_029G1_maxbin2.maxbin.008sta_sub L3_133_029G1_scaffold_1028, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/717/815/GCF_009717815.1_genomic.fna.gz	91.55	0.344	90.52-92.62	0.344	0.23-0.52	1	1.567	171/9008	88.00	NZ_WMZH01000010.1 Streptococcus parasanguinis strain BIOML-A3 scaffold10_size1816, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/215/455/GCA_934215455.1_genomic.fna.gz	91.55	0.280	90.18-92.94	0.280	0.16-0.47	1	1.205	117/7395	87.48	CAKPZX010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-A-D_F_2_1628.228 genome assembly, contig: Hadza_MoBio_hadza-A-D_F_2_1628__NODE_408_length_103483_cov_22.656751, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/675/GCF_001813675.1_genomic.fna.gz	91.54	0.341	90.28-92.52	0.341	0.25-0.53	1	1.540	176/9397	87.96	NZ_KV813650.1 Streptococcus sp. HMSC078D09 Scaffold2, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/030/825/825/GCA_030825825.1_genomic.fna.gz	91.54	0.232	90.21-93.79	0.232	0.10-0.38	1	1.128	78/5844	87.00	JAPJPE010000014.1 MAG: Streptococcus sp. isolate RAGGC_123 NODE_1006_length_18347_cov_16.170402, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/499/505/GCA_018499505.1_genomic.fna.gz	91.53	0.302	90.18-92.68	0.302	0.20-0.46	1	1.456	136/7984	87.69	JAHDAC010000015.1 Streptococcus parasanguinis strain P430801 KS26.ct_NODE_156_length_3813_cov_4495.14_ID_42930, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/505/GCF_000187505.1_genomic.fna.gz	91.53	0.325	90.44-92.50	0.325	0.21-0.46	1	1.579	164/9060	87.86	NZ_GL732449.1 Streptococcus parasanguinis ATCC 903 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/127/215/GCF_004127215.1_genomic.fna.gz	91.53	0.394	90.75-92.56	0.394	0.27-0.52	1	1.418	189/8872	88.32	NZ_QEWJ01000100.1 Streptococcus oralis strain NU43 NODE_100_length_420_cov_0.846416, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/505/GCF_001811505.1_genomic.fna.gz	91.53	0.400	90.59-92.40	0.400	0.26-0.56	1	1.549	195/9148	88.33	NZ_KV804908.1 Streptococcus sp. HMSC034E03 Scaffold3, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/875/GCF_001075875.1_genomic.fna.gz	91.52	0.366	90.59-92.53	0.366	0.24-0.49	1	1.588	177/8938	88.12	NZ_JUOS01000018.1 Streptococcus oralis strain 900_SORA 100_421_9754, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/305/GCA_916439305.1_genomic.fna.gz	91.51	0.353	90.43-93.01	0.353	0.19-0.53	1	1.330	106/5571	88.00	CAKAIO010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214960_bin.16_metaWRAP_v1.1_MAG genome assembly, contig: BNJT01000074, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/546/995/GCF_015546995.1_genomic.fna.gz	91.51	0.355	90.27-92.56	0.355	0.22-0.52	1	1.486	142/7392	88.03	NZ_JADMUH010000010.1 Streptococcus infantis strain D6t1_180914_B1 NODE_10_length_64276_cov_32.8629, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/766/305/GCF_900766305.1_genomic.fna.gz	91.49	0.111	88.90-92.36	0.111	0.09-0.24	1	1.053	57/8532	85.08	NZ_CAAFUZ010000001.1 MAG: uncultured Gemella sp. isolate HGM10949, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/382/945/GCA_018382945.1_genomic.fna.gz	91.49	0.113	88.83-92.19	0.113	0.10-0.26	1	1.054	56/8239	85.13	JAGZOY010000167.1 MAG: Haemophilus parainfluenzae isolate L3_121_000M1_dasL3_121_000M1_concoct_96 L3_121_000M1_scaffold_10033, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/149/505/GCF_030149505.1_genomic.fna.gz	91.49	0.214	90.51-92.59	0.214	0.15-0.31	1	1.131	221/18064	86.76	NZ_JASBRN010000002.1 MAG: Nocardioides sp. isolate BWSM_104 k141_1005427, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/351/405/GCF_003351405.1_genomic.fna.gz	91.48	0.182	89.94-93.60	0.182	0.08-0.33	1	1.106	85/8082	86.34	NZ_CP031240.1 Haemophilus haemolyticus strain M19345 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/911/745/GCA_927911745.1_genomic.fna.gz	91.48	0.154	89.32-93.00	0.154	0.09-0.30	1	1.071	70/7761	85.91	CAKMQF010000001.1 MAG TPA_asm: uncultured Gemella sp. isolate ERR3827244_bin.3_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768189.251, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/491/915/GCF_021491915.1_genomic.fna.gz	91.47	0.146	90.07-93.55	0.146	0.07-0.26	1	1.087	104/12166	85.76	NZ_CP090836.1 Paracoccus everestensis strain S8-55 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/085/GCF_001073085.1_genomic.fna.gz	91.47	0.360	90.40-92.23	0.360	0.27-0.52	1	1.208	168/8833	88.00	NZ_JVFV01000003.1 Streptococcus pseudopneumoniae strain 469_SPSE 117_23631_363617, whole genome shotgun sequence, ribosomal protein l21 leader region
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/463/135/GCF_024463135.1_genomic.fna.gz	91.45	0.356	90.41-92.78	0.356	0.24-0.53	1	1.559	179/9489	87.98	NZ_JANGCW010000001.1 Streptococcus parasanguinis strain DFI.4.46 PIPFBKEC_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/814/775/GCF_001814775.1_genomic.fna.gz	91.44	0.328	90.24-92.50	0.328	0.19-0.48	1	1.494	156/8791	87.80	NZ_KV817762.1 Streptococcus sp. HMSC067H01 Scaffold15, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/155/GCF_001074155.1_genomic.fna.gz	91.40	0.357	90.23-92.63	0.357	0.23-0.51	1	1.259	139/7515	87.92	NZ_JUUZ01000016.1 Streptococcus pseudopneumoniae strain 74_SPSE 102_2370_37597, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/448/565/GCA_000448565.1_genomic.fna.gz	91.39	0.290	90.06-92.66	0.290	0.18-0.48	1	1.218	147/9434	87.44	CM002128.1 Streptococcus sp. HSISM1 chromosome, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	91.39	0.452	90.51-92.21	0.452	0.33-0.62	1	1.214	182/8156	88.46	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/082/005/GCF_008082005.1_genomic.fna.gz	91.37	0.115	89.78-92.94	0.115	0.05-0.20	1	1.123	130/19665	85.05	NZ_QYOF01000010.1 Enterobacter hormaechei strain T0143A.B-3 NODE_10_length_142751_cov_49.6374, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/847/985/GCF_002847985.1_genomic.fna.gz	91.36	0.139	89.69-92.95	0.139	0.08-0.26	1	1.062	80/9899	85.61	NZ_PKJP01000001.1 Neisseria perflava strain UMB0210 ERR1203623.17957_1_35.1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/625/GCF_024295625.1_genomic.fna.gz	91.35	0.394	90.40-92.25	0.394	0.27-0.56	1	1.443	183/9126	88.15	NZ_JANCOJ010000001.1 Streptococcus sp. CF8_St5-11 CF8.St5.11_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/553/685/GCF_001553685.1_genomic.fna.gz	91.34	0.386	90.41-92.12	0.386	0.28-0.57	1	1.183	175/9048	88.05	NZ_CP014264.1 Streptococcus sp. oral taxon 431 strain F0610 (5-114) chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/705/GCF_001808705.1_genomic.fna.gz	91.33	0.412	90.24-92.39	0.412	0.27-0.60	1	1.535	185/9017	88.22	NZ_KV794218.1 Streptococcus sp. HMSC074B11 Scaffold5, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/945/949/885/GCF_945949885.1_genomic.fna.gz	91.32	0.113	88.97-92.11	0.113	0.10-0.25	1	1.054	56/8737	84.97	NZ_CAMFFZ010000001.1 MAG: Veillonella parvula isolate SRR11489755_bin.5_metaWRAP_v1.3_MAG ERZ11466668.5, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/334/725/GCF_019334725.1_genomic.fna.gz	91.31	0.127	89.19-92.59	0.127	0.08-0.29	1	1.060	67/9408	85.26	NZ_CP079818.1 Neisseria perflava strain LPB0400 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/319/105/GCF_003319105.1_genomic.fna.gz	91.29	0.279	90.41-92.14	0.279	0.20-0.39	1	1.158	259/17869	87.23	NZ_QOHH01000037.1 Blastococcus sp. TF02-9 NODE_102_length_510_cov_2811.754569, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/223/255/GCA_000223255.2_genomic.fna.gz	91.27	0.283	90.00-92.94	0.283	0.16-0.44	1	1.252	119/8204	87.24	AFUT01000009.1 Streptococcus infantis SK970 ctg1129914002307, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/962/719/845/GCF_962719845.1_genomic.fna.gz	91.26	0.169	89.62-92.84	0.169	0.09-0.31	1	1.200	80/8662	85.97	NZ_CAUIYF010000001.1 Neisseria uirgultaei isolate 641c14d0-ed1b-11e5-bc69-3c4a9275d6c6 20087_5#28_A193539_NODE_51_COV_16.205847, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/135/GCA_916439135.1_genomic.fna.gz	91.23	0.321	89.43-92.80	0.321	0.15-0.59	1	1.300	70/4388	87.50	CAKAHR010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214962_bin.7_metaWRAP_v1.1_MAG genome assembly, contig: BNJV01000782, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/253/005/GCF_003253005.1_genomic.fna.gz	91.18	0.140	88.87-92.80	0.140	0.09-0.31	1	1.219	64/8417	85.44	NZ_QEPZ01000001.1 Haemophilus parainfluenzae strain C2008003258 C2008003258_S23_ctg_1017, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/930/605/GCA_937930605.1_genomic.fna.gz	91.18	0.374	90.17-92.16	0.374	0.24-0.55	1	1.184	147/8244	87.82	CALHBZ010000001.1 MAG TPA_asm: Streptococcus oralis isolate ERR589478_bin.18_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772947.2831, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/665/725/GCA_027665725.1_genomic.fna.gz	91.15	0.420	90.13-92.58	0.420	0.25-0.58	1	1.706	143/7313	88.08	JAQDDS010000001.1 Streptococcaceae bacterium AF77-01CM03A AF77-01CM03A.Scaf1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/665/GCF_019929665.1_genomic.fna.gz	91.15	0.389	90.04-92.27	0.389	0.26-0.57	1	1.547	150/8023	87.95	NZ_JAHZPZ010000001.1 Streptococcus infantis strain STn400 Sinfantis_STn400_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/875/655/GCF_001875655.1_genomic.fna.gz	91.14	0.097	89.17-92.07	0.097	0.07-0.19	1	1.046	108/20738	84.40	NZ_MKEQ01000004.1 Enterobacter hormaechei ATCC 49162 map unlocalized plasmid pATCC_49162, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/375/GCF_001072375.1_genomic.fna.gz	91.13	0.455	90.36-92.12	0.455	0.30-0.61	1	1.500	172/8230	88.27	NZ_JVKV01000010.1 Streptococcus pseudopneumoniae strain 342_SPSE, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/204/815/GCF_014204815.1_genomic.fna.gz	91.08	0.167	89.51-92.96	0.167	0.07-0.31	1	1.098	92/10841	85.74	NZ_JACHMC010000001.1 Micrococcus flavus strain DSM 19079 Ga0104578_01, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/902/466/845/GCF_902466845.1_genomic.fna.gz	91.06	0.125	88.04-91.82	0.125	0.11-0.29	1	1.059	51/7908	84.98	NZ_CABQSN010000001.1 MAG: uncultured Haemophilus sp. isolate MGYG-HGUT-00860, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/645/GCF_001579645.1_genomic.fna.gz	91.05	0.430	90.19-92.08	0.430	0.26-0.59	1	1.599	167/8686	88.03	NZ_CM003841.1 Streptococcus infantis strain DD18 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/755/085/GCA_900755085.1_genomic.fna.gz	91.01	0.216	89.15-92.91	0.216	0.10-0.41	1	1.143	84/8012	86.33	CAAEFF010000001.1 MAG TPA_asm: uncultured Streptococcus sp., isolate HGM10373, WGS project CAAEFF010000000 data, contig: ERS473030_18_k99_109, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/461/025/GCA_902461025.1_genomic.fna.gz	91.01	0.326	89.76-92.47	0.326	0.19-0.52	1	1.214	103/6880	87.32	CABPWC010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-00298 genome assembly, contig: GUT_GENOME003665_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/212/325/GCF_905212325.1_genomic.fna.gz	91.00	0.115	88.69-91.74	0.115	0.10-0.24	1	1.172	58/9899	84.72	NZ_CAJMDY010000001.1 MAG: uncultured Streptococcus sp. isolate SRR413738-bin.21, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/450/995/GCF_900450995.1_genomic.fna.gz	91.00	0.138	88.91-92.48	0.138	0.09-0.30	1	1.065	62/8963	85.18	NZ_UGHY01000002.1 Haemophilus parainfluenzae strain NCTC10672, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/315/235/GCF_003315235.1_genomic.fna.gz	90.98	0.120	88.89-91.74	0.120	0.11-0.23	1	1.232	56/9129	84.85	NZ_QNRU01000001.1 Neisseria gonorrhoeae strain DSM 9188 Ga0244522_101, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/238/795/GCF_000238795.1_genomic.fna.gz	90.97	0.156	89.17-92.26	0.156	0.10-0.32	1	1.225	71/9236	85.47	NZ_AFNK01000087.1 Haemophilus sputorum CCUG 13788 contig00323, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/002/871/655/GCA_002871655.1_genomic.fna.gz	90.93	0.143	88.62-92.29	0.143	0.09-0.32	1	1.203	64/8876	85.29	PNGU01000001.1 Streptococcus sp. UMB1385 ERR1203659.17957_1_71.1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/579/015/GCA_001579015.1_genomic.fna.gz	90.91	0.468	90.09-91.77	0.468	0.33-0.61	1	1.434	173/8678	88.14	KQ970181.1 Streptococcus oralis strain DD21 genomic scaffold scaffold00001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/766/245/GCA_900766245.1_genomic.fna.gz	90.90	0.133	88.67-91.69	0.133	0.11-0.30	1	1.093	54/7707	85.21	CAAFUR010000001.1 MAG TPA_asm: Veillonellaceae bacterium, isolate HGM14170, WGS project CAAFUR010000000 data, contig: SRS373047_9_k119_732, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/901/845/GCF_002901845.1_genomic.fna.gz	90.88	0.169	89.10-92.45	0.169	0.09-0.32	1	1.051	79/9599	85.66	NZ_PPQE01000008.1 Staphylococcus hominis subsp. hominis strain NCTC 11320 NCTC11320_e2_c10, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/696/555/GCF_005696555.1_genomic.fna.gz	90.88	0.130	88.66-92.34	0.130	0.07-0.25	1	1.084	83/13211	84.91	NZ_CP040005.1 Actinomyces sp. oral taxon 171 str. F0337 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/834/395/GCA_934834395.1_genomic.fna.gz	90.86	0.133	88.66-91.77	0.133	0.11-0.29	1	1.062	48/7501	84.96	CAKVVS010000001.1 MAG: Haemophilus parainfluenzae isolate MTG228_bin.47.fa genome assembly, contig: NODE_1_length_24956_cov_3.182202, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/466/625/GCF_030466625.1_genomic.fna.gz	90.85	0.190	89.50-92.63	0.190	0.10-0.31	1	1.153	144/16172	85.87	NZ_JADEVT010000001.1 Nocardioides sp. ChNu-153 Scaffold1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/553/855/GCF_001553855.1_genomic.fna.gz	90.83	0.298	89.47-92.21	0.298	0.17-0.49	1	1.577	123/9257	86.99	NZ_LQWV01000001.1 Streptococcus gordonii strain CCUG 33482 contig_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/115/GCF_023110115.1_genomic.fna.gz	90.82	0.424	89.75-91.75	0.424	0.27-0.61	1	1.500	138/7733	87.82	NZ_JALDVP010000010.1 Streptococcus sp. oral taxon 431 strain S05 NODE_10_length_23192_cov_50.135195, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/113/545/GCF_900113545.1_genomic.fna.gz	90.81	0.136	88.68-91.97	0.136	0.10-0.27	1	1.212	66/10191	85.00	NZ_FOPS01000023.1 Neisseria elongata subsp. elongata strain ATCC 25295, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/963/255/GCF_000963255.1_genomic.fna.gz	90.80	0.389	89.58-91.69	0.389	0.28-0.60	1	1.217	138/8518	87.55	NZ_JYOV01000001.1 Streptococcus infantis strain UC6950A TZ96_contig000001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/201/655/GCA_934201655.1_genomic.fna.gz	90.80	0.203	89.12-92.55	0.203	0.09-0.39	1	1.152	66/7143	85.98	CAKPXD010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_K_24_1920.467 genome assembly, contig: Hadza_MoBio_hadza-E-H_K_24_1920__NODE_2961_length_42159_cov_5.746424, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/736/975/GCF_943736975.1_genomic.fna.gz	90.80	0.447	89.72-91.77	0.447	0.30-0.63	1	1.465	142/7702	87.91	NZ_CALSFO010000001.1 Streptococcus sp. Marseille-Q0941 contig00001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/352/385/GCF_003352385.1_genomic.fna.gz	90.79	0.216	89.44-93.12	0.216	0.09-0.40	1	1.120	83/8521	86.12	NZ_CP031243.1 Haemophilus haemolyticus strain M19346 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/656/455/GCF_014656455.1_genomic.fna.gz	90.77	0.124	88.96-92.16	0.124	0.06-0.22	1	1.151	106/18182	84.71	NZ_BNCL01000001.1 Paracoccus aerius strain KCTC 42845 sequence001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/976/295/GCF_937976295.1_genomic.fna.gz	90.74	0.133	88.59-92.20	0.133	0.09-0.29	1	1.030	66/10435	84.93	NZ_CALJRY010000001.1 MAG: uncultured Rothia sp. isolate ERR1474580_bin.38_CONCOCT_v1.1_MAG ERZ651106.13415, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/642/735/GCF_014642735.1_genomic.fna.gz	90.74	0.098	88.42-91.24	0.098	0.08-0.22	1	1.622	111/16990	85.02	NZ_BMIV01000001.1 Paracoccus acridae strain CGMCC 1.15419 sequence001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/015/045/GCF_002015045.1_genomic.fna.gz	90.72	0.320	89.62-92.07	0.320	0.19-0.51	1	1.168	119/8823	87.03	NZ_MUXX01000001.1 Haemophilus paraphrohaemolyticus strain CCUG 3718 3718T_ctg_0000001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/937/665/GCF_001937665.1_genomic.fna.gz	90.72	0.135	88.72-91.96	0.135	0.08-0.26	1	1.120	83/13299	84.89	NZ_MSKL01000001.1 Actinomyces oris strain P6N P6N_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/394/695/GCF_013394695.1_genomic.fna.gz	90.71	0.412	89.67-91.60	0.412	0.29-0.66	1	1.217	120/7296	87.59	NZ_CP058258.1 Streptococcus sp. oral taxon 061 strain F0704 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/384/255/GCF_006384255.1_genomic.fna.gz	90.66	0.219	89.03-92.59	0.219	0.10-0.41	1	1.250	84/8908	86.03	NZ_VCED01000001.1 Haemophilus seminalis strain SZY H1 Scaffold1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/334/805/GCF_019334805.1_genomic.fna.gz	90.66	0.161	88.88-91.94	0.161	0.10-0.31	1	1.103	68/9545	85.26	NZ_CP079822.1 Rothia mucilaginosa strain LPB0405 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/499/575/GCF_018499575.1_genomic.fna.gz	90.64	0.424	89.59-91.94	0.424	0.24-0.62	1	1.713	122/7370	87.61	NZ_JAHDAP010000006.1 Streptococcus infantis strain PA11599CN2 KS6_NODE_10_length_362_cov_597.681_ID_556, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/164/675/GCF_000164675.2_genomic.fna.gz	90.64	0.317	89.44-92.06	0.317	0.18-0.48	1	1.168	119/9218	86.91	NC_015678.1 Streptococcus parasanguinis ATCC 15912, complete sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/222/955/GCF_005222955.1_genomic.fna.gz	90.62	0.304	89.82-91.56	0.304	0.21-0.41	1	1.175	217/17446	86.80	NZ_LWUA01000001.1 Blastococcus sp. CCUG 61487 contig_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/457/655/GCF_001457655.1_genomic.fna.gz	90.62	0.136	88.13-91.32	0.136	0.12-0.32	1	1.104	48/7983	84.79	NZ_LN831035.1 Haemophilus influenzae strain NCTC8143 chromosome 1, complete sequence
