Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/193/815/GCA_905193815.1_genomic.fna.gz	96.69	3.938	NA-NA	HIGH	NA-NA	3	3.938	3174/9018	96.69	CAJJQF010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR414401-bin.31 genome assembly, contig: NODE_62_length_125262_cov_7.299041, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/552/345/GCA_900552345.1_genomic.fna.gz	96.69	3.752	NA-NA	HIGH	NA-NA	3	3.752	2654/7541	96.69	URZN01000001.1 uncultured Collinsella sp. isolate UMGS1499 genome assembly, contig: NODE_2_length_20577_cov_5.340756, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/491/345/GCA_902491345.1_genomic.fna.gz	96.69	3.870	NA-NA	HIGH	NA-NA	3	3.870	3149/8949	96.69	CABUHI010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04001 genome assembly, contig: GUT_GENOME253241_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/548/495/GCA_900548495.1_genomic.fna.gz	96.69	4.118	NA-NA	HIGH	NA-NA	4	4.118	3151/8957	96.69	URKT01000001.1 uncultured Collinsella sp. isolate UMGS1095 genome assembly, contig: NODE_40_length_47210_cov_5.444852, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/555/225/GCA_900555225.1_genomic.fna.gz	96.68	4.051	NA-NA	HIGH	NA-NA	4	4.051	2733/7780	96.68	USKL01000001.1 uncultured Collinsella sp. isolate UMGS1800 genome assembly, contig: NODE_213_length_26423_cov_2.802374, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/403/395/GCA_958403395.1_genomic.fna.gz	96.68	3.923	NA-NA	HIGH	NA-NA	3	3.923	3175/9040	96.68	CATXXF010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR9578312_bin.28_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18533881.146, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/540/935/GCA_900540935.1_genomic.fna.gz	96.68	3.836	NA-NA	HIGH	NA-NA	3	3.836	3228/9193	96.68	UQHW01000001.1 uncultured Collinsella sp. isolate UMGS303 genome assembly, contig: NODE_31_length_142961_cov_7.894959, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/549/185/GCA_900549185.1_genomic.fna.gz	96.68	3.821	NA-NA	HIGH	NA-NA	3	3.821	2942/8380	96.68	URNM01000001.1 uncultured Collinsella sp. isolate UMGS1161 genome assembly, contig: NODE_29_length_55039_cov_6.131693, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/761/155/GCA_900761155.1_genomic.fna.gz	96.68	3.925	NA-NA	HIGH	NA-NA	3	3.925	3169/9031	96.68	CAAFBT010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04190, WGS project CAAFBT010000000 data, contig: SRS049896_43_k99_1371, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/555/765/GCA_900555765.1_genomic.fna.gz	96.68	3.939	NA-NA	HIGH	NA-NA	4	3.939	2314/6596	96.68	USMA01000001.1 uncultured Collinsella sp. isolate UMGS1853 genome assembly, contig: NODE_820_length_26203_cov_2.759512, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/541/715/GCA_900541715.1_genomic.fna.gz	96.68	3.844	NA-NA	HIGH	NA-NA	3	3.844	3059/8720	96.68	UQLI01000001.1 uncultured Collinsella sp. isolate UMGS393 genome assembly, contig: NODE_11_length_196319_cov_11.724330, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/549/065/GCA_900549065.1_genomic.fna.gz	96.68	3.932	NA-NA	HIGH	NA-NA	3	3.932	2969/8464	96.68	URNC01000001.1 uncultured Collinsella sp. isolate UMGS1154 genome assembly, contig: NODE_9_length_56885_cov_6.452560, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/493/855/GCA_902493855.1_genomic.fna.gz	96.68	3.844	NA-NA	HIGH	NA-NA	3	3.844	3302/9417	96.68	CABUQV010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04294 genome assembly, contig: GUT_GENOME264670_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/465/425/GCA_902465425.1_genomic.fna.gz	96.67	3.902	NA-NA	HIGH	NA-NA	3	3.902	2719/7759	96.67	CABQNA010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00731 genome assembly, contig: GUT_GENOME026064_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/679/495/GCF_027679495.1_genomic.fna.gz	96.67	3.875	NA-NA	HIGH	NA-NA	3	3.875	3469/9901	96.67	NZ_JAQEKC010000001.1 Collinsella aerofaciens strain TM115-146 GF3HA28003B.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/554/495/GCA_900554495.1_genomic.fna.gz	96.67	3.779	NA-NA	HIGH	NA-NA	3	3.779	2919/8332	96.67	USHR01000001.1 uncultured Collinsella sp. isolate UMGS1726 genome assembly, contig: NODE_51_length_63828_cov_10.893199, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/493/125/GCA_902493125.1_genomic.fna.gz	96.67	3.924	NA-NA	HIGH	NA-NA	3	3.924	3143/8972	96.67	CABUOF010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04186 genome assembly, contig: GUT_GENOME258848_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/447/445/GCA_958447445.1_genomic.fna.gz	96.67	3.908	NA-NA	HIGH	NA-NA	3	3.908	2922/8342	96.67	CAUDAE010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR4316502_bin.6_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18534194.126, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/421/655/GCA_958421655.1_genomic.fna.gz	96.67	3.920	NA-NA	HIGH	NA-NA	3	3.920	3112/8893	96.67	CATZMG010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR9578283_bin.14_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18533958.173, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/494/935/GCA_902494935.1_genomic.fna.gz	96.67	3.870	NA-NA	HIGH	NA-NA	3	3.870	3017/8622	96.67	CABUVH010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04407 genome assembly, contig: GUT_GENOME273130_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/414/555/GCA_019414555.1_genomic.fna.gz	96.67	3.880	NA-NA	HIGH	NA-NA	3	3.880	2156/6162	96.67	DXLT01000001.1 MAG TPA_asm: Collinsella sp. isolate HRGM_Genome_0457 HRGM_Genome_0457_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/551/305/GCA_900551305.1_genomic.fna.gz	96.67	3.918	NA-NA	HIGH	NA-NA	3	3.918	2578/7369	96.67	URVK01000001.1 uncultured Collinsella sp. isolate UMGS1386 genome assembly, contig: NODE_88_length_30953_cov_4.49861, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/754/525/GCA_900754525.1_genomic.fna.gz	96.67	3.879	NA-NA	HIGH	NA-NA	3	3.879	2974/8501	96.67	CAAEDE010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04156, WGS project CAAEDE010000000 data, contig: ERS396496_39_k85_11888, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/470/895/GCA_902470895.1_genomic.fna.gz	96.67	3.973	NA-NA	HIGH	NA-NA	4	3.973	3147/8996	96.67	CABRID010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-01587 genome assembly, contig: GUT_GENOME097662_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/490/095/GCA_902490095.1_genomic.fna.gz	96.67	3.949	NA-NA	HIGH	NA-NA	3	3.949	3211/9179	96.67	CABUCQ010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-03885 genome assembly, contig: GUT_GENOME247211_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/497/025/GCA_902497025.1_genomic.fna.gz	96.67	3.900	NA-NA	HIGH	NA-NA	3	3.900	3280/9377	96.67	CABVDJ010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04607 genome assembly, contig: GUT_GENOME284703_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/488/525/GCA_902488525.1_genomic.fna.gz	96.67	3.884	NA-NA	HIGH	NA-NA	3	3.884	3047/8715	96.67	CABTWP010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-03732 genome assembly, contig: GUT_GENOME243060_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/427/895/GCA_958427895.1_genomic.fna.gz	96.66	3.834	NA-NA	HIGH	NA-NA	3	3.834	2941/8417	96.66	CAUADW010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR9762700_bin.26_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18534034.121, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/658/865/GCF_016658865.1_genomic.fna.gz	96.66	0.071	94.71-98.86	0.071	0.03-0.13	1	1.082	207/8594	88.67	NZ_CP067992.1 Streptococcus mitis strain S022-V7-A3 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/761/085/GCA_900761085.1_genomic.fna.gz	96.66	3.945	NA-NA	HIGH	NA-NA	4	3.945	3016/8636	96.66	CAAFBN010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04182, WGS project CAAFBN010000000 data, contig: SRS043411_49_k99_2000, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/493/515/GCA_902493515.1_genomic.fna.gz	96.66	3.900	NA-NA	HIGH	NA-NA	3	3.900	3262/9343	96.66	CABUPE010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04220 genome assembly, contig: GUT_GENOME259849_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/467/875/GCA_902467875.1_genomic.fna.gz	96.66	3.907	NA-NA	HIGH	NA-NA	3	3.907	3241/9283	96.66	CABQWP010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00986 genome assembly, contig: GUT_GENOME060447_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/752/475/GCA_900752475.1_genomic.fna.gz	96.66	3.931	NA-NA	HIGH	NA-NA	3	3.931	2640/7565	96.66	CAADVJ010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04249, WGS project CAADVJ010000000 data, contig: ERS235613_7_k99_2369, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/489/515/GCA_902489515.1_genomic.fna.gz	96.66	3.901	NA-NA	HIGH	NA-NA	3	3.901	2871/8227	96.66	CABUAL010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-03823 genome assembly, contig: GUT_GENOME244654_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/474/885/GCA_902474885.1_genomic.fna.gz	96.66	3.639	NA-NA	HIGH	NA-NA	3	3.639	3178/9107	96.66	CABRXF010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-02013 genome assembly, contig: GUT_GENOME121405_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/550/785/GCA_900550785.1_genomic.fna.gz	96.66	3.885	NA-NA	HIGH	NA-NA	3	3.885	2881/8262	96.66	URTL01000001.1 uncultured Collinsella sp. isolate UMGS1333 genome assembly, contig: NODE_258_length_53955_cov_5.282189, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/494/375/GCA_902494375.1_genomic.fna.gz	96.66	3.949	NA-NA	HIGH	NA-NA	4	3.949	2672/7663	96.66	CABUTL010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04363 genome assembly, contig: GUT_GENOME269802_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/543/515/GCA_900543515.1_genomic.fna.gz	96.66	3.900	NA-NA	HIGH	NA-NA	3	3.900	3255/9336	96.66	UQRW01000001.1 uncultured Collinsella sp. isolate UMGS585 genome assembly, contig: NODE_21_length_118508_cov_7.074696, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/478/965/GCA_902478965.1_genomic.fna.gz	96.66	3.974	NA-NA	HIGH	NA-NA	3	3.974	3104/8908	96.66	CABSMQ010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-02741 genome assembly, contig: GUT_GENOME161802_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/204/735/GCA_905204735.1_genomic.fna.gz	96.66	3.822	NA-NA	HIGH	NA-NA	3	3.822	3160/9072	96.66	CAJLAV010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR2912806-bin.28 genome assembly, contig: NODE_351_length_46847_cov_4.609720, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/494/605/GCA_902494605.1_genomic.fna.gz	96.65	3.877	NA-NA	HIGH	NA-NA	3	3.877	2963/8510	96.65	CABUUG010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04383 genome assembly, contig: GUT_GENOME270927_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/432/255/GCA_958432255.1_genomic.fna.gz	96.65	3.943	NA-NA	HIGH	NA-NA	3	3.943	3389/9737	96.65	CAUATU010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR8263812_bin.10_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18534324.3, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/491/765/GCA_902491765.1_genomic.fna.gz	96.65	3.904	NA-NA	HIGH	NA-NA	3	3.904	3074/8833	96.65	CABUIY010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04048 genome assembly, contig: GUT_GENOME254864_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/758/845/GCA_900758845.1_genomic.fna.gz	96.65	3.826	NA-NA	HIGH	NA-NA	3	3.826	2959/8510	96.65	CAAESW010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04200, WGS project CAAESW010000000 data, contig: ERS608556_39_k97_11115, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/346/165/GCA_958346165.1_genomic.fna.gz	96.65	3.839	NA-NA	HIGH	NA-NA	3	3.839	2552/7343	96.65	CATVQO010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR8263756_bin.8_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18534295.93, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/959/026/535/GCA_959026535.1_genomic.fna.gz	96.65	3.851	NA-NA	HIGH	NA-NA	3	3.851	3185/9170	96.65	CAUFMB010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR20881975_bin.31_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18775626.90, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/429/225/GCA_958429225.1_genomic.fna.gz	96.65	3.850	NA-NA	HIGH	NA-NA	3	3.850	3080/8868	96.65	CAUAJB010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR9578308_bin.35_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18533968.200, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/491/915/GCA_902491915.1_genomic.fna.gz	96.65	3.916	NA-NA	HIGH	NA-NA	3	3.916	2961/8527	96.65	CABUJL010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04058 genome assembly, contig: GUT_GENOME255225_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/216/045/GCA_905216045.1_genomic.fna.gz	96.65	3.988	NA-NA	HIGH	NA-NA	3	3.988	3079/8867	96.65	CAJMSL010000001.1 TPA_asm: uncultured bacterium isolate SRR5558281-bin.11 genome assembly, contig: NODE_262_length_51814_cov_4.103524, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/540/995/GCA_900540995.1_genomic.fna.gz	96.65	3.964	NA-NA	HIGH	NA-NA	4	3.964	3136/9032	96.65	UQHO01000001.1 uncultured Collinsella sp. isolate UMGS295 genome assembly, contig: NODE_11_length_145043_cov_32.7692, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/490/325/GCA_902490325.1_genomic.fna.gz	96.65	3.894	NA-NA	HIGH	NA-NA	3	3.894	3007/8661	96.65	CABUDJ010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-03894 genome assembly, contig: GUT_GENOME247544_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/476/475/GCA_902476475.1_genomic.fna.gz	96.64	3.795	NA-NA	HIGH	NA-NA	3	3.795	3167/9124	96.64	CABSDO010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-02198 genome assembly, contig: GUT_GENOME137467_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/213/725/GCA_905213725.1_genomic.fna.gz	96.64	3.950	NA-NA	HIGH	NA-NA	3	3.950	2940/8472	96.64	CAJMJM010000001.1 MAG TPA_asm: Collinsella aerofaciens isolate SRR5580271-bin.12 genome assembly, contig: NODE_134_length_64863_cov_6.036554, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/014/871/645/GCA_014871645.1_genomic.fna.gz	96.64	3.890	NA-NA	HIGH	NA-NA	3	3.890	3186/9181	96.64	WGSN01000001.1 MAG: Collinsella sp. isolate COPD014 SA9257_bin.10_contig_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/965/595/GCA_937965595.1_genomic.fna.gz	96.64	3.840	NA-NA	HIGH	NA-NA	3	3.840	3155/9092	96.64	CALCLC010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR12395655_bin.34_CONCOCT_v1.1_MAG genome assembly, contig: ERZ1673728.17022, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/555/355/GCA_900555355.1_genomic.fna.gz	96.64	3.821	NA-NA	HIGH	NA-NA	3	3.821	2689/7750	96.64	USKV01000001.1 uncultured Collinsella sp. isolate UMGS1816 genome assembly, contig: NODE_374_length_25779_cov_3.184536, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/552/875/GCA_900552875.1_genomic.fna.gz	96.64	4.017	NA-NA	HIGH	NA-NA	4	4.017	2589/7467	96.64	USCS01000001.1 uncultured Collinsella sp. isolate UMGS1565 genome assembly, contig: NODE_515_length_32420_cov_3.648725, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/478/825/GCA_902478825.1_genomic.fna.gz	96.64	3.897	NA-NA	HIGH	NA-NA	3	3.897	2809/8105	96.64	CABSMK010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-02728 genome assembly, contig: GUT_GENOME159952_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/495/545/GCA_902495545.1_genomic.fna.gz	96.64	3.906	NA-NA	HIGH	NA-NA	3	3.906	3305/9538	96.64	CABUXM010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04466 genome assembly, contig: GUT_GENOME276156_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/556/515/GCA_900556515.1_genomic.fna.gz	96.64	4.069	NA-NA	HIGH	NA-NA	4	4.069	2543/7339	96.64	USPH01000001.1 uncultured Collinsella sp. isolate UMGS1943 genome assembly, contig: NODE_75_length_21683_cov_4.458665, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/494/245/GCA_902494245.1_genomic.fna.gz	96.64	3.979	NA-NA	HIGH	NA-NA	4	3.979	2889/8339	96.64	CABUSR010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04344 genome assembly, contig: GUT_GENOME268639_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/541/855/GCA_900541855.1_genomic.fna.gz	96.64	3.853	NA-NA	HIGH	NA-NA	3	3.853	3102/8956	96.64	UQLD01000001.1 uncultured Collinsella sp. isolate UMGS394 genome assembly, contig: NODE_81_length_151257_cov_16.247232, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/482/185/GCA_902482185.1_genomic.fna.gz	96.64	3.991	NA-NA	HIGH	NA-NA	4	3.991	2709/7825	96.64	CABSZR010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-03067 genome assembly, contig: GUT_GENOME199315_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/785/245/GCF_018785245.1_genomic.fna.gz	96.64	3.986	NA-NA	HIGH	NA-NA	4	3.986	3213/9283	96.64	NZ_WQPL01000070.1 Collinsella aerofaciens strain MCC356 NODE_100_length_245_cov_268.885712, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/709/435/GCF_020709435.1_genomic.fna.gz	96.63	3.829	NA-NA	HIGH	NA-NA	3	3.829	3427/9905	96.63	NZ_JAJFDP010000001.1 Collinsella aerofaciens strain DFI.3.30 FIKKFOCC_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/208/345/GCA_905208345.1_genomic.fna.gz	96.63	3.824	NA-NA	HIGH	NA-NA	3	3.824	3093/8940	96.63	CAJLOU010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR2912780-bin.16 genome assembly, contig: NODE_248_length_46695_cov_6.390137, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/541/205/GCA_900541205.1_genomic.fna.gz	96.63	3.880	NA-NA	HIGH	NA-NA	3	3.880	3350/9683	96.63	UQIV01000001.1 uncultured Collinsella sp. isolate UMGS321 genome assembly, contig: NODE_3_length_244625_cov_8.086858, whole genome shotgun sequence
