Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/480/035/GCA_902480035.1_genomic.fna.gz	95.26	0.216	94.28-96.15	0.216	0.15-0.30	1	2.130	315/6952	90.50	CABSRC010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-02843 genome assembly, contig: GUT_GENOME174135_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/948/085/GCF_029948085.1_genomic.fna.gz	95.26	0.435	94.79-95.90	0.435	0.33-0.52	2	3.954	713/8744	92.23	NZ_JARZZP010000010.1 Streptococcus sp. ST22-14 NODE_10_length_100700_cov_255.061, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/372/335/GCF_905372335.1_genomic.fna.gz	95.24	0.200	94.32-96.24	0.200	0.13-0.28	1	2.233	292/7025	90.25	NZ_CAJPOU010000001.1 MAG: Streptococcus sp. A12 isolate SRR9217406-mag-bin.7, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/015/264/885/GCA_015264885.1_genomic.fna.gz	95.23	0.160	93.95-96.76	0.160	0.08-0.24	1	1.480	179/5450	89.57	JABZYY010000100.1 MAG: Streptococcus sp. isolate JCVI_44_bin.7 NODE_100_length_4052_cov_5.160503, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/265/375/GCF_015265375.1_genomic.fna.gz	95.22	0.199	94.11-95.89	0.199	0.15-0.28	1	1.106	378/9536	90.11	NZ_JABZXW010000071.1 MAG: Rothia sp. (in: high G+C Gram-positive bacteria) isolate JCVI_11_bin.8 NODE_1017_length_9192_cov_10.177958, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/068/775/GCF_001068775.1_genomic.fna.gz	95.22	0.589	94.82-95.72	0.589	0.48-0.69	2	3.948	873/8567	92.90	NZ_JWAJ01000067.1 Streptococcus pseudopneumoniae strain 1172_SPSE 1004_652_31816_433_,389+,842_, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/334/725/GCF_019334725.1_genomic.fna.gz	95.17	0.246	94.34-95.80	0.246	0.19-0.31	1	1.128	444/9408	90.62	NZ_CP079818.1 Neisseria perflava strain LPB0400 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/186/465/GCF_000186465.1_genomic.fna.gz	95.16	0.272	94.51-96.08	0.272	0.20-0.34	1	2.088	501/9123	91.06	NZ_GL636091.1 Streptococcus australis ATCC 700641 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/490/935/GCF_003490935.1_genomic.fna.gz	95.15	0.662	94.77-95.57	0.662	0.57-0.77	1	1.431	847/8148	92.96	NZ_QQGD01000001.1 Haemophilus haemolyticus strain M19099 M19099_HUY4190A124_cleaned_ctg_3040, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/351/405/GCF_003351405.1_genomic.fna.gz	95.14	0.617	94.75-95.54	0.617	0.53-0.72	1	1.398	794/8082	92.79	NZ_CP031240.1 Haemophilus haemolyticus strain M19345 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/891/475/GCA_937891475.1_genomic.fna.gz	95.14	1.005	94.87-95.40	1.005	0.88-1.11	1	1.751	991/7321	93.75	CALATC010000001.1 MAG TPA_asm: uncultured Granulicatella sp. isolate SRR1952502_bin.64_CONCOCT_v1.1_MAG genome assembly, contig: ERZ1033813.17318, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/766/305/GCF_900766305.1_genomic.fna.gz	95.14	0.322	94.42-95.71	0.322	0.25-0.39	1	1.212	501/8532	91.26	NZ_CAAFUZ010000001.1 MAG: uncultured Gemella sp. isolate HGM10949, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/618/075/GCF_001618075.1_genomic.fna.gz	95.14	0.250	94.39-95.69	0.250	0.20-0.32	1	1.182	477/10059	90.63	NZ_LAEJ01000006.1 Neisseria flavescens strain CD-NF3 seq0006, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/905/GCF_946902905.1_genomic.fna.gz	95.13	0.385	94.57-95.83	0.385	0.29-0.46	2	3.857	505/7220	91.78	NZ_OX336385.1 Streptococcus sp. Marseille-Q6470 chromosome contig00001
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/351/665/GCA_958351665.1_genomic.fna.gz	95.11	0.115	93.39-96.92	0.115	0.05-0.20	1	1.144	132/5752	88.54	CATWLR010000001.1 MAG TPA_asm: Veillonella infantium isolate ERR4918873_bin.3_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18457021.499, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/618/065/GCF_001618065.1_genomic.fna.gz	95.10	0.246	94.31-95.74	0.246	0.19-0.31	1	1.198	465/10099	90.55	NZ_LAEI01000012.1 Neisseria flavescens strain CD-NF2 seq0027, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/227/275/GCF_000227275.1_genomic.fna.gz	95.10	0.214	94.24-95.80	0.214	0.17-0.28	1	1.168	458/11247	90.19	NZ_JH164964.1 Neisseria sp. GT4A_CT1 supercont1.1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/955/GCF_001808955.1_genomic.fna.gz	95.09	0.223	94.28-95.64	0.223	0.17-0.31	1	1.094	424/10004	90.31	NZ_KV795235.1 Rothia sp. HMSC078H08 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/490/595/GCF_003490595.1_genomic.fna.gz	95.09	0.575	94.66-95.66	0.575	0.46-0.66	1	1.412	806/8755	92.59	NZ_QQGY01000001.1 Haemophilus haemolyticus strain M19079 M19079_HUY4190A121_cleaned_ctg_3577, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/815/675/GCF_001815675.1_genomic.fna.gz	95.09	0.210	94.27-95.73	0.210	0.16-0.28	1	1.155	465/11620	90.14	NZ_KV821453.1 Neisseria sp. HMSC065D04 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/045/GCF_946902045.1_genomic.fna.gz	95.08	0.269	94.28-95.62	0.269	0.22-0.35	1	1.126	483/9783	90.75	NZ_OX336253.1 Neisseria sp. Marseille-Q5346 chromosome contig00001
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/992/055/GCF_003992055.1_genomic.fna.gz	95.08	0.635	94.67-95.46	0.635	0.52-0.73	1	1.611	808/8179	92.80	NZ_RQVD01000001.1 Veillonella sp. CHU740 contig_0001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/916/049/665/GCF_916049665.1_genomic.fna.gz	95.07	0.177	94.10-95.99	0.177	0.13-0.26	1	1.084	310/9148	89.66	NZ_CAJZIE010000001.1 MAG: uncultured Rothia sp. isolate ERR2764937_bin.2_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/749/515/GCF_022749515.1_genomic.fna.gz	95.06	0.181	94.02-95.76	0.181	0.14-0.25	1	1.105	353/10225	89.71	NZ_CP094242.1 Morococcus cerebrosus strain CIP 81.93 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/210/895/GCF_000210895.1_genomic.fna.gz	95.06	0.205	93.99-95.74	0.205	0.16-0.30	1	1.135	340/8822	90.03	NC_015964.1 Haemophilus parainfluenzae T3T1, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/067/655/GCA_001067655.1_genomic.fna.gz	95.05	0.182	94.10-95.74	0.182	0.14-0.25	1	1.145	407/11729	89.73	JUNU01000302.1 Neisseria lactamica strain 919_NLAC 1000_2721_45213, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/215/455/GCA_934215455.1_genomic.fna.gz	95.04	0.166	93.55-96.69	0.166	0.08-0.26	1	2.320	247/7395	89.61	CAKPZX010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-A-D_F_2_1628.228 genome assembly, contig: Hadza_MoBio_hadza-A-D_F_2_1628__NODE_408_length_103483_cov_22.656751, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/438/765/GCA_916438765.1_genomic.fna.gz	95.04	0.133	93.65-96.65	0.133	0.07-0.22	1	1.187	187/7219	88.88	CAKAHB010000001.1 MAG TPA_asm: uncultured Granulicatella sp. isolate DRR214961_bin.31_metaWRAP_v1.1_MAG genome assembly, contig: BNJU01000113, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/618/085/GCF_001618085.1_genomic.fna.gz	95.03	0.275	94.34-95.63	0.275	0.22-0.34	1	1.206	490/9857	90.77	NZ_LAEK01000014.1 Neisseria flavescens strain CNF seq0014, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/221/285/GCF_005221285.1_genomic.fna.gz	95.02	0.201	94.07-95.70	0.201	0.15-0.28	1	1.108	343/9181	89.94	NZ_CP039886.1 Neisseria flavescens strain ATCC 13120 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/855/GCF_016648855.1_genomic.fna.gz	95.02	0.241	94.17-96.13	0.241	0.16-0.32	1	2.213	450/9315	90.69	NZ_JACLQU010000001.1 Streptococcus parasanguinis strain 6.1 SB3743_S33_contig_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/094/975/GCF_002094975.1_genomic.fna.gz	95.01	0.175	93.93-96.02	0.175	0.12-0.25	1	1.404	332/9734	89.68	NZ_CP015283.1 Streptococcus salivarius strain ATCC 25975 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/221/305/GCF_005221305.1_genomic.fna.gz	95.00	0.236	94.25-95.61	0.236	0.18-0.31	1	1.125	392/9132	90.34	NZ_CP039887.1 Neisseria subflava strain ATCC 49275 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/959/025/735/GCF_959025735.1_genomic.fna.gz	94.98	0.195	93.78-96.17	0.195	0.12-0.29	1	1.903	298/8075	89.90	NZ_CAUFJQ010000001.1 MAG: uncultured Streptococcus sp. isolate ERR10149258_bin.9_MetaWRAP_v1.3_MAG ERZ19076557.290, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/766/125/GCA_900766125.1_genomic.fna.gz	94.97	0.083	92.78-96.74	0.083	0.05-0.16	1	1.040	126/7868	87.51	CAAFUD010000001.1 MAG TPA_asm: uncultured Veillonella sp., isolate HGM14174, WGS project CAAFUD010000000 data, contig: SRS311462_12_k119_49, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/836/735/GCF_001836735.1_genomic.fna.gz	94.96	0.231	94.09-95.49	0.231	0.18-0.31	1	1.109	422/10129	90.26	NZ_KV830299.1 Rothia sp. HMSC061D12 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/665/725/GCA_027665725.1_genomic.fna.gz	94.95	0.480	94.35-95.53	0.480	0.38-0.57	2	3.702	594/7313	92.22	JAQDDS010000001.1 Streptococcaceae bacterium AF77-01CM03A AF77-01CM03A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/155/GCF_001073155.1_genomic.fna.gz	94.95	0.227	94.19-95.91	0.227	0.15-0.28	1	2.219	392/9146	90.34	NZ_JVEE01000003.1 Streptococcus parasanguinis strain 512_SPAR, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/472/875/GCF_023472875.1_genomic.fna.gz	94.94	0.295	94.28-95.49	0.295	0.24-0.37	1	1.201	498/9718	90.86	NZ_JAMDHR010000010.1 Neisseria perflava strain CCUG 17915 NODE_10_length_59262_cov_272.811946, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/493/685/GCF_003493685.1_genomic.fna.gz	94.93	0.542	94.56-95.31	0.542	0.46-0.63	1	1.378	739/8850	92.30	NZ_QQJW01000001.1 Haemophilus haemolyticus strain M26161 M26161_HUY4190A151_cleaned_ctg_3559, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/499/505/GCA_018499505.1_genomic.fna.gz	94.93	0.193	93.71-96.07	0.193	0.12-0.29	1	2.065	308/7984	90.03	JAHDAC010000015.1 Streptococcus parasanguinis strain P430801 KS26.ct_NODE_156_length_3813_cov_4495.14_ID_42930, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/385/GCF_001072385.1_genomic.fna.gz	94.91	0.258	94.28-95.91	0.258	0.17-0.32	1	2.281	402/8569	90.60	NZ_JVKU01000001.1 Streptococcus sp. 343_SSPC, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/952/795/GCA_000952795.1_genomic.fna.gz	94.89	0.201	93.90-95.71	0.201	0.15-0.29	1	1.169	373/10371	89.83	KQ001376.1 Neisseria sp. HMSC06F02 genomic scaffold Scaffold100, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/493/605/GCF_003493605.1_genomic.fna.gz	94.88	0.555	94.46-95.26	0.555	0.47-0.66	1	1.391	657/7850	92.31	NZ_QQKA01000001.1 Haemophilus haemolyticus strain M19187 M19187_HUY4190A139_cleaned_ctg_3530, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/752/465/GCA_001752465.1_genomic.fna.gz	94.88	0.578	94.42-95.41	0.578	0.48-0.66	1	1.403	786/9119	92.40	MDJB01000001.1 Haemophilus quentini strain K068 K068_S8_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/910/985/GCA_927910985.1_genomic.fna.gz	94.88	0.265	93.99-95.79	0.265	0.18-0.35	1	1.223	305/6450	90.63	CAKMOP010000001.1 MAG TPA_asm: uncultured Porphyromonas sp. isolate ERR3827286_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768129.146, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/825/805/GCF_030825805.1_genomic.fna.gz	94.88	0.290	94.25-95.81	0.290	0.20-0.36	1	2.011	377/7287	90.89	NZ_JAPJPF010000040.1 MAG: Streptococcus sp. isolate RAGGC_127 NODE_1015_length_18231_cov_26.670169, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/938/038/035/GCA_938038035.1_genomic.fna.gz	94.88	0.396	94.21-95.37	0.396	0.32-0.50	1	1.514	582/9020	91.54	CALHQV010000001.1 MAG TPA_asm: uncultured Gemella sp. isolate ERR589670_bin.61_CONCOCT_v1.1_MAG genome assembly, contig: ERZ773024.3586, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/947/254/465/GCA_947254465.1_genomic.fna.gz	94.87	0.327	94.16-95.68	0.327	0.25-0.42	1	1.250	400/7114	91.13	CAMYEU010000001.1 MAG TPA_asm: uncultured Gemella sp. isolate SRR17635695_bin.2_metaWRAP_v1.3_MAG genome assembly, contig: ERZ14212682.15, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	94.86	5.424	NA-NA	HIGH	NA-NA	5	5.424	1589/8154	94.86	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/438/745/GCA_916438745.1_genomic.fna.gz	94.86	0.491	94.31-95.50	0.491	0.39-0.59	1	1.530	687/9095	92.00	CAKAGN010000001.1 MAG TPA_asm: uncultured Veillonella sp. isolate DRR214960_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: BNJT01000645, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/366/115/GCA_018366115.1_genomic.fna.gz	94.85	0.219	93.80-95.54	0.219	0.16-0.31	1	1.139	330/8636	90.00	JAGZIS010000009.1 MAG: Haemophilus parainfluenzae isolate L3_128_037G1_dasL3_128_037G1_concoct_24 L3_128_037G1_scaffold_101, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/947/254/045/GCA_947254045.1_genomic.fna.gz	94.85	0.988	94.55-95.23	0.988	0.84-1.12	1	1.701	719/5903	93.43	CAMYBO010000001.1 MAG TPA_asm: uncultured Granulicatella sp. isolate SRR17635626_bin.6_metaWRAP_v1.3_MAG genome assembly, contig: ERZ14212540.67, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/183/145/GCA_934183145.1_genomic.fna.gz	94.82	0.094	92.78-96.47	0.094	0.05-0.20	1	1.097	113/6534	87.73	CAKPSA010000001.1 MAG: uncultured Veillonella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_E_14_1852.29 genome assembly, contig: Hadza_MoBio_hadza-E-H_E_14_1852__NODE_306_length_71889_cov_14.819459, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/992/255/GCF_003992255.1_genomic.fna.gz	94.80	0.629	94.38-95.20	0.629	0.51-0.75	1	1.574	728/8121	92.51	NZ_RQVA01000001.1 Veillonella sp. CHU110 contig_0001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/352/385/GCF_003352385.1_genomic.fna.gz	94.80	0.614	94.37-95.23	0.614	0.51-0.72	1	1.350	746/8521	92.44	NZ_CP031243.1 Haemophilus haemolyticus strain M19346 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/507/765/GCF_000507765.1_genomic.fna.gz	94.79	0.246	93.97-95.67	0.246	0.17-0.33	1	2.385	413/9430	90.40	NZ_KI669401.1 Streptococcus parasanguinis CC87K addUc-supercont1.1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/717/815/GCF_009717815.1_genomic.fna.gz	94.78	0.233	94.01-96.01	0.233	0.14-0.30	1	2.308	389/9008	90.36	NZ_WMZH01000010.1 Streptococcus parasanguinis strain BIOML-A3 scaffold10_size1816, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/638/555/GCF_900638555.1_genomic.fna.gz	94.78	0.194	93.79-95.52	0.194	0.15-0.27	1	1.108	297/8878	89.62	NZ_LR134525.1 Neisseria meningitidis strain NCTC10025 chromosome 1, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/916/715/725/GCF_916715725.1_genomic.fna.gz	94.77	0.231	93.92-95.46	0.231	0.17-0.31	1	1.108	380/9688	90.08	NZ_CAKAPD010000001.1 MAG: uncultured Rothia sp. isolate SRR15235663_bin.13_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/931/375/GCF_014931375.1_genomic.fna.gz	94.76	0.250	93.90-95.48	0.250	0.19-0.32	1	1.172	361/8649	90.26	NZ_CP063117.1 Haemophilus parainfluenzae strain M1C142_1 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/962/719/845/GCF_962719845.1_genomic.fna.gz	94.76	0.248	93.97-95.50	0.248	0.18-0.30	1	1.192	360/8662	90.25	NZ_CAUIYF010000001.1 Neisseria uirgultaei isolate 641c14d0-ed1b-11e5-bc69-3c4a9275d6c6 20087_5#28_A193539_NODE_51_COV_16.205847, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/371/425/GCA_905371425.1_genomic.fna.gz	94.75	0.227	93.67-95.95	0.227	0.15-0.31	1	1.165	212/5549	90.00	CAJPLD010000001.1 MAG: Haemophilus parainfluenzae isolate SRR6059102-mag-bin.2 genome assembly, contig: SRR6059102-mag-bin.2_7, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/085/GCF_000960085.1_genomic.fna.gz	94.74	0.461	94.00-95.53	0.461	0.33-0.59	2	4.089	527/7479	91.80	NZ_JYGT01000001.1 Streptococcus infantis strain UC921A TZ94_contig000001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/551/535/GCA_900551535.1_genomic.fna.gz	94.72	0.149	93.37-97.06	0.149	0.06-0.25	1	1.129	163/6338	88.86	URWJ01000001.1 uncultured Granulicatella sp. isolate UMGS1414 genome assembly, contig: NODE_253_length_32666_cov_5.985036, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/058/355/GCA_001058355.1_genomic.fna.gz	94.72	0.167	93.78-96.43	0.167	0.09-0.22	1	1.579	233/7853	89.27	JUUF01000001.1 Carnobacterium maltaromaticum strain 757_CMAL 0_1290_54594, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/756/155/GCA_900756155.1_genomic.fna.gz	94.70	0.204	93.66-95.76	0.204	0.13-0.29	1	1.139	287/8403	89.68	CAAEJV010000001.1 MAG TPA_asm: Pasteurellaceae bacterium, isolate HGM20799, WGS project CAAEJV010000000 data, contig: ERS473369_3_k99_66, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/959/020/685/GCA_959020685.1_genomic.fna.gz	94.69	0.237	93.66-95.51	0.237	0.17-0.32	1	1.169	301/7764	90.05	CAUETL010000001.1 MAG TPA_asm: Haemophilus parainfluenzae isolate DRR221346_bin.14_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ19210964.221, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/463/825/GCF_003463825.1_genomic.fna.gz	94.68	0.140	93.17-96.26	0.140	0.09-0.22	1	1.250	212/8719	88.70	NZ_QSDY01000001.1 Veillonella sp. AM51-8BH AM51-8BH.Scaf1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/031/191/205/GCF_031191205.1_genomic.fna.gz	94.68	0.216	93.51-95.58	0.216	0.15-0.31	1	1.136	324/9074	89.81	NZ_CP133470.1 Haemophilus parainfluenzae ATCC 33392 strain DSM 8978 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/470/035/GCA_902470035.1_genomic.fna.gz	94.65	0.235	93.63-95.92	0.235	0.15-0.34	1	1.831	237/6038	90.08	CABREZ010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-01197 genome assembly, contig: GUT_GENOME091736_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/552/715/GCA_900552715.1_genomic.fna.gz	94.63	0.111	93.02-96.60	0.111	0.05-0.20	1	1.058	154/8064	88.01	USAV01000001.1 uncultured Veillonella sp. isolate UMGS1539 genome assembly, contig: NODE_104_length_58293_cov_31.256768, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/223/255/GCA_000223255.2_genomic.fna.gz	94.62	0.371	93.88-95.22	0.371	0.29-0.48	1	2.717	501/8204	91.38	AFUT01000009.1 Streptococcus infantis SK970 ctg1129914002307, whole genome shotgun sequence
